time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
13.107332800049335,533941.9499794,-3.672408500000067,-2.24924400000002,65.52440749999982,-3.861273508547274,-2.5022742588264903,65.36154994811874,-1.4546703200000013,0.12286544000000048,0.1718714399999977,65.52330136061991,1.0,22.49,35.19,8.72,0.4,1.04,0.0
13.219778400030918,533942.062425,-3.7724085000000676,-2.41924400000002,65.52440749999982,-3.8400296863278385,-2.4824252756757574,65.40048222231546,-1.4566703200000013,0.12246544000000047,0.17747143999999776,65.56013528168313,1.0,22.43,35.39,8.73,0.4,1.04,0.0
13.333252500044182,533942.1758991,-4.007408500000067,-2.15924400000002,65.52440749999982,-3.8800428008155716,-2.4051664571897553,65.43010745513386,-1.5318703200000012,0.10446544000000048,0.19507143999999776,65.58916464945499,1.0,22.78,35.47,8.38,0.41,1.05,0.0
13.446537500014529,533942.2891841,-4.002408500000067,-1.7392440000000198,65.52440749999982,-3.9092952051277976,-2.2459728834339696,65.45265056204587,-1.5702703200000012,0.10646544000000048,0.19187143999999773,65.60774686568074,1.0,22.71,35.43,7.5,0.38,1.05,0.0
13.557485800003633,533942.4001324,-4.172408500000067,-2.14924400000002,65.52440749999982,-3.9721943388950223,-2.2228491451172876,65.46980457640794,-1.5646703200000012,0.10486544000000048,0.18947143999999772,65.62785001400658,1.0,22.71,35.51,7.06,0.38,1.05,0.0
13.668107800069265,533942.5107544,-4.532408500000067,-2.67424400000002,65.52440749999982,-4.106117580876185,-2.330758345877703,65.48285779972284,-1.5974703200000013,0.09886544000000047,0.19427143999999774,65.65285448229636,1.0,22.75,36.06,7.05,0.38,1.04,0.0
13.779709600028582,533942.6223562,-4.167408500000067,-2.04424400000002,65.26440749999982,-4.120769617834487,-2.2622650218275515,65.43063567757413,-1.3922703200000013,0.10886544000000048,0.15667143999999772,65.59928864281753,1.0,22.23,35.14,5.95,0.36,0.94,0.0
13.893100699991919,533942.7357473,-2.1924085000000675,-0.7742440000000199,39.704407499999824,-3.6597809628861873,-1.9065428476751225,59.280594995468164,-0.7038703200000012,0.10486544000000048,0.07427143999999773,59.42405106809069,1.0,17.4,29.44,4.45,0.14,0.58,0.0
14.003940199967474,533942.8465868,-1.5974085000000673,-0.36424400000002,24.00440749999983,-3.166755927857494,-1.5378451671719489,50.84756755323142,-0.3026703200000012,0.05566544000000047,0.07667143999999773,50.969289154796414,1.0,11.68,21.45,3.11,0.0,0.0,0.0
14.115510200033896,533942.9581568,-1.2924085000000671,-0.21424400000001986,15.639407499999825,-2.718679635672063,-1.221428746979961,42.43080256246513,-0.0818703200000012,0.026065440000000464,0.06747143999999773,42.535351335568684,1.0,8.95,16.76,2.56,0.0,0.0,0.0
14.228053000057116,533943.0706996,-0.6024085000000672,0.2557559999999801,10.114407499999823,-2.2127697335708776,-0.8682970626068792,34.705334881726024,-0.05427032000000122,0.027665440000000468,0.02467143999999773,34.78664339851559,1.0,6.59,12.15,1.43,0.0,0.0,0.0
14.342348100035451,533943.1849947,-0.737408500000067,0.28075599999998013,5.219407499999823,-1.8600739732505995,-0.5936076276787251,27.656510946264188,-0.02267032000000121,-0.005934559999999534,0.030671439999997732,27.725346578941686,1.0,4.75,9.76,0.0,0.0,0.0,0.0
14.453087100060657,533943.2957337,-0.08740850000006706,0.16575599999998014,0.8444074999998232,-1.4363054868248004,-0.41207626713491347,21.246883937237662,0.005329679999998791,-0.007934559999999535,0.007871439999997731,21.299362838917663,1.0,1.57,4.74,0.0,0.0,0.0,0.0
14.556465700035915,533943.3991123,-0.257408500000067,0.15575599999998013,0.039407499999823514,-1.1544816462314735,-0.27633186187708314,16.177083500362496,0.002129679999998791,-0.001134559999999534,0.002671439999997728,16.22058006814412,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14.667361799976788,533943.5100084,-0.20740850000006716,0.04075599999998014,0.01940749999982394,-0.9280769693371541,-0.200529717976103,12.314474335714745,0.0013296799999987906,-0.003934559999999534,0.0014714399999977285,12.351024945071673,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14.778901900048368,533943.6215485,-0.14240850000006722,-0.34924400000001987,1.024407499999823,-0.740257246378971,-0.23608094134799745,9.615502303589627,0.021329679999998793,0.002465440000000466,0.006671439999997732,9.646844020301238,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14.890568600036204,533943.7332152,-0.2724085000000671,-0.62424400000002,1.524407499999823,-0.6284146239998892,-0.3288741244575827,7.681267643872581,0.04092967999999879,-0.022334559999999535,0.02187143999999773,7.71394424054248,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15.003227800014429,533943.8458744,-0.21240850000006706,-0.5492440000000198,5.874407499999823,-0.528965354991448,-0.3815551350721906,7.249324674425551,-0.04467032000000121,-0.007934559999999535,-0.008128560000002269,7.278605422958186,1.0,0.0,3.74,0.0,0.0,0.0,0.0
15.113183200010099,533943.9558298,-0.3874085000000669,-0.6092440000000199,10.679407499999824,-0.49512516625414765,-0.43598580296890643,8.06931075146204,-0.09627032000000121,0.025665440000000466,-0.01372856000000227,8.096234220568816,1.0,0.0,9.45,0.08,0.0,0.0,0.0
15.22571709996555,533944.0683637,-0.3774085000000671,-0.7142440000000199,16.839407499999822,-0.46698414684674117,-0.5025054349980802,10.165865730964608,-0.15827032000000124,0.07646544000000047,0.003871439999997728,10.188984834889556,1.0,0.0,11.66,1.83,0.06,0.45,0.0
15.337315000011586,533944.1799616,-0.5774085000000673,-0.7942440000000199,23.104407499999823,-0.4933818861305814,-0.5722476463676103,13.25891760384109,-0.17547032000000123,0.10646544000000048,0.05867143999999773,13.280428798791934,1.0,3.46,12.85,4.49,0.14,0.88,0.0
15.450728500029072,533944.2933751,-0.8674085000000669,-0.9292440000000199,28.674407499999823,-0.5827956499987275,-0.6575902035061135,16.944101819015415,-0.06427032000000121,0.12286544000000048,0.051071439999997734,16.966869543276573,1.0,4.47,12.32,8.6,0.05,0.91,0.0
15.55537119996734,533944.3980178,-1.1424085000000672,-1.3242440000000197,33.42440749999982,-0.7165751442169122,-0.8169586092054715,20.883837939366998,-0.0838703200000012,0.18246544000000045,-0.008928560000002271,20.912091917936113,1.0,3.43,12.11,11.87,0.11,1.33,0.0
15.674823999986984,533944.5174706,-1.317408500000067,-1.4442440000000198,37.84940749999983,-0.860208698103126,-0.9669157131403617,24.939579895505886,-0.17427032000000123,0.21766544000000046,0.01827143999999773,24.97313617399568,1.0,5.96,13.57,12.88,0.29,1.63,0.0
15.787413900019601,533944.6300605,-1.3924085000000672,-1.33424400000002,41.47940749999982,-0.9874349051507669,-1.054728193550702,28.89354516163563,-0.33307032000000125,0.27646544000000045,0.01627143999999773,28.929646234644117,1.0,7.42,14.9,13.71,0.27,1.9,0.0
15.892678900039755,533944.7353255,-1.5374085000000672,-1.04424400000002,45.524407499999825,-1.11891006579463,-1.0522218713486788,32.86927293849653,-0.5578703200000011,0.32286544000000045,0.048671439999997734,32.905139934473176,1.0,8.49,16.5,13.18,0.39,2.18,0.0
16.00401639996562,533944.846663,-1.717408500000067,-1.12924400000002,49.679407499999826,-1.2619854398111259,-1.0706345675806537,36.88785703529158,-0.6874703200000012,0.38566544000000047,0.04227143999999773,36.92496259014631,1.0,9.37,18.49,12.42,0.72,3.12,0.0
16.11572190001607,533944.9583685,-2.0374085000000672,-0.98924400000002,52.314407499999824,-1.4473559237035978,-1.0511775644667294,40.5756853592749,-0.8114703200000012,0.4112654400000005,0.05827143999999773,40.61509640289918,1.0,9.99,19.89,12.15,0.88,3.66,0.0
16.22735840000678,533945.070005,-2.207408500000067,-0.6542440000000198,54.73440749999983,-1.6290519823911827,-0.9562877285874236,43.960430164111784,-0.8878703200000012,0.4384654400000005,0.08347143999999773,44.000996770470195,1.0,10.47,21.1,11.71,0.99,3.75,0.0
16.342599399969913,533945.185246,-2.837408500000067,-0.88424400000002,57.31440749999983,-1.9179183366226422,-0.9390651548527569,47.152794910189236,-0.9366703200000012,0.45326544000000046,0.10987143999999774,47.20112627844149,1.0,10.7,21.97,12.22,1.02,3.67,0.0
16.453164500067942,533945.2958111,-3.632408500000067,-0.9342440000000198,61.694407499999826,-2.3277795949874847,-0.9379126229590644,50.629072442731584,-1.1214703200000011,0.4328654400000005,0.15507143999999773,50.69123409764758,1.0,11.44,22.94,12.14,1.18,3.83,0.0
16.565961300046183,533945.4086079,-3.932408500000067,-0.8792440000000199,64.25440749999983,-2.711377725945251,-0.9238874648414128,53.886307212287505,-1.2266703200000013,0.44166544000000046,0.15947143999999774,53.96238729149658,1.0,11.94,24.22,11.08,1.44,3.83,0.0
16.679770200047642,533945.5224168,-3.6874085000000667,-0.9542440000000199,65.52440749999982,-2.9447049329493864,-0.9311444138548697,56.668479155170765,-1.3098703200000013,0.4796654400000005,0.12107143999999774,56.75257568447103,1.0,12.29,25.72,9.59,1.87,3.81,0.0
16.7931993000675,533945.6358459,-3.4424085000000675,-1.09424400000002,65.52440749999982,-3.063684565869658,-0.9701345480907815,58.785552797780795,-1.2530703200000013,0.5100654400000004,0.09387143999999772,58.87332623439261,1.0,12.48,27.57,9.09,2.25,3.87,0.0
16.906558700022288,533945.7492053,-3.5324085000000673,-0.98924400000002,65.52440749999982,-3.1757364082027526,-0.9747028006089259,60.3965246932091,-1.3662703200000013,0.4876654400000005,0.10867143999999773,60.48781317175647,1.0,12.75,28.14,9.11,2.43,3.88,0.0
17.019134400063194,533945.861781,-3.2324085000000675,-0.97924400000002,65.52440749999982,-3.1892842811240287,-0.9757884071272234,61.622382120001475,-1.4862703200000011,0.4564654400000005,0.07667143999999773,61.71257307376501,1.0,12.9,28.52,9.39,2.4,3.9,0.0
17.13067740004044,533945.973324,-3.3224085000000674,-1.7592440000000198,65.52440749999982,-3.221108587283876,-1.1630791259816597,62.55518947380232,-1.5922703200000012,0.4040654400000005,0.06987143999999773,62.64886290817797,1.0,13.23,28.73,9.77,2.14,3.87,0.0
17.2349305000389,533946.0775771,-3.8624085000000674,-2.01924400000002,65.52440749999982,-3.374415963919585,-1.3677515237174835,63.2650024914399,-1.7050703200000012,0.35406544000000045,0.11507143999999773,63.3696928158097,1.0,14.64,29.23,10.5,1.99,3.82,0.0
17.349778600037098,533946.1924252,-3.707408500000067,-1.8242440000000197,65.52440749999982,-3.454020235078067,-1.4768793476967546,63.80512957979832,-1.8982703200000013,0.33086544000000045,0.12507143999999773,63.915616159799605,1.0,15.75,29.81,11.33,1.93,3.79,0.0
17.462685900041834,533946.3053325,-3.4024085000000674,-1.6392440000000201,65.52440749999982,-3.44168207698459,-1.5156937906888879,64.21613538601684,-2.0098703200000014,0.31766544000000047,0.12387143999999774,64.32615756518817,1.0,16.64,30.04,11.66,1.64,3.63,0.0
17.574981300043873,533946.4176279,-3.837408500000067,-1.66924400000002,65.52440749999982,-3.5362833369800586,-1.552401077411647,64.52888728531289,-2.1178703200000015,0.30966544000000046,0.13147143999999772,64.64435430279404,1.0,17.25,30.19,11.72,1.57,3.59,0.0
17.693447300000116,533946.5360939,-4.0224085000000676,-1.5342440000000201,65.52440749999982,-3.652495068778915,-1.548060496896739,64.76687358388426,-2.2362703200000014,0.29966544000000045,0.14227143999999775,64.88825105795618,1.0,17.88,30.64,11.8,1.57,3.54,0.0
17.803703999961726,533946.6463506,-4.362408500000067,-1.4442440000000198,65.52440749999982,-3.8222050026505814,-1.5232424133836218,64.94796753866177,-2.2866703200000016,0.28046544000000045,0.16307143999999774,65.07816842793964,1.0,18.59,31.1,11.95,1.53,3.48,0.0
17.907423499971628,533946.7500701,-5.002408500000067,-2.20924400000002,65.52440749999982,-4.104341174022574,-1.687236048072665,65.0857696753975,-2.3662703200000017,0.24366544000000046,0.20227143999999775,65.23687451275993,1.0,19.45,31.56,12.25,1.51,3.41,0.0
18.019355800002813,533946.8620024,-5.122408500000067,-2.23424400000002,65.52440749999982,-4.347717522419511,-1.8180022503533873,65.19062921591757,-2.4178703200000013,0.2520654400000005,0.19587143999999773,65.36073681809508,1.0,19.64,32.08,12.42,1.52,3.4,0.0
18.131510699982755,533946.9741573,-4.4424085000000675,-1.8592440000000199,65.52440749999982,-4.3703540846209,-1.8278613885207582,65.27042132581181,-2.2714703200000015,0.28046544000000045,0.12387143999999774,65.44210397083513,1.0,19.56,31.98,12.69,1.57,3.39,0.0
18.24695810000412,533947.0896047,-4.3974085000000676,-2.51924400000002,65.52440749999982,-4.376821638047854,-1.9931413960736977,65.33113855544869,-2.2174703200000017,0.26926544000000047,0.11627143999999774,65.50791437091598,1.0,19.4,31.99,12.08,1.59,3.22,0.0
18.35897910001222,533947.2016257,-4.032408500000067,-2.51424400000002,65.52440749999982,-4.294487189491106,-2.1177147377846244,65.37734089274325,-2.1718703200000014,0.26886544000000046,0.07347143999999774,65.55245257148883,1.0,19.63,31.86,11.97,1.58,3.15,0.0
18.470828799996525,533947.3134754,-4.182408500000067,-2.62424400000002,65.52440749999982,-4.267693969155453,-2.238804216887407,65.41249822755984,-2.1874703200000014,0.25926544000000046,0.06427143999999774,65.58978869082014,1.0,19.83,31.75,12.03,1.58,3.18,0.0
18.582865600008518,533947.4255122,-4.092408500000067,-3.0942440000000198,65.52440749999982,-4.22579071155987,-2.443303276404438,65.43925094752564,-2.0466703200000014,0.25006544000000047,0.06947143999999773,65.62105304406224,1.0,20.0,31.65,12.12,1.6,3.21,0.0
18.69568910007365,533947.5383357,-3.6874085000000667,-2.59924400000002,65.52440749999982,-4.097086554823001,-2.4805820328350396,65.45960823653238,-1.7590703200000013,0.2584654400000005,0.04387143999999773,65.63459237276966,1.0,18.94,30.07,11.39,1.63,3.17,0.0
18.81419940001797,533947.656846,-2.8174085000000675,-2.32924400000002,57.79940749999983,-3.791170271921504,-2.4444035828787967,63.62838191615636,-1.2670703200000013,0.23486544000000045,-0.006928560000002269,63.78807934226383,1.0,16.17,26.68,9.87,1.62,2.83,0.0
18.91705649998039,533947.7597031,-2.747408500000067,-1.75424400000002,50.884407499999824,-3.541651480614993,-2.2794159491474857,60.581842774464334,-1.0814703200000013,0.21886544000000047,0.01147143999999773,60.728071813859586,1.0,13.53,22.81,9.02,1.5,2.31,0.0
19.036539199994877,533947.8791858,-2.3574085000000675,-1.1742440000000198,40.85440749999982,-3.2585496415887425,-2.01521661137188,55.86585686879129,-0.7890703200000012,0.16926544000000046,0.012271439999997729,55.99708213328371,1.0,10.7,19.54,7.71,1.23,1.61,0.0
19.144991900073364,533947.9876385,-1.087408500000067,-1.17924400000002,25.75440749999983,-2.7395226682136133,-1.8153713198827461,48.66749738379419,-0.23147032000000123,0.12366544000000047,-0.04652856000000227,48.778333910459914,1.0,6.04,15.45,6.5,0.7,0.92,0.0
19.2509110000683,533948.0935576,-0.612408500000067,0.22075599999998008,12.144407499999824,-2.2310206608575243,-1.3286203758737098,39.93638891849069,-0.02027032000000121,0.03966544000000047,-0.007328560000002274,40.02071769897819,1.0,3.08,11.32,2.5,0.16,0.05,0.0
19.3654186000349,533948.2080652,-0.3924085000000672,0.16075599999998014,4.374407499999823,-1.7914871423860923,-0.9725741945459967,31.43504037449138,0.021329679999998793,-0.007934559999999535,-0.003728560000002268,31.501064904081172,1.0,0.86,5.69,0.1,0.0,0.0,0.0
19.47825929999817,533948.3209059,-0.297408500000067,0.28075599999998013,0.1794074999998223,-1.4343168502812627,-0.6729565579703917,23.96315555732047,0.01212967999999879,-0.015934559999999535,-0.003728560000002268,24.01547333741842,1.0,0.0,0.0,0.0,0.0,0.0,0.0
19.58390920003876,533948.4265558,-0.20240850000006727,0.14075599999998012,-0.020592500000176983,-1.139820260320217,-0.47843269304484337,18.229667334959156,0.00012967999999879097,-0.003934559999999534,0.001871439999997726,18.271531386582996,1.0,0.0,0.0,0.0,0.0,0.0,0.0
19.695878600003198,533948.5385252,-0.33240850000006716,0.06575599999998005,-0.04059250000017656,-0.9468026465874635,-0.3483404549652188,13.862029744167906,0.0005296799999987903,-0.0043345599999995345,0.001871439999997726,13.898692202950107,1.0,0.0,0.0,0.0,0.0,0.0,0.0
19.807435999973677,533948.6500826,-0.23740850000006697,0.09075599999998007,-0.04059250000017656,-0.7772168514586069,-0.24337127554394272,10.538507469568888,0.0013296799999987906,-0.0023345599999995345,0.001871439999997726,10.569930713969244,1.0,0.0,0.0,0.0,0.0,0.0,0.0
19.919882400077768,533948.762529,-0.30740850000006725,-0.10424400000001988,1.3444074999998232,-0.6649057713298139,-0.2101118953238933,8.340591457244592,0.02292967999999879,-0.009134559999999535,0.0002714399999977288,8.36969011074877,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20.026466200011782,533948.8691128,-0.24240850000006686,0.3257559999999801,5.449407499999824,-0.5639047466626329,-0.0820088040456652,7.6494330474778955,-0.05907032000000122,0.010465440000000468,-0.006928560000002269,7.670628393756056,1.0,0.0,5.03,0.0,0.0,0.0,0.0
20.138817199971527,533948.9814638,-0.4724085000000673,-0.3792440000000199,13.589407499999824,-0.5420319079646813,-0.1530650247498921,9.069426848416207,-0.20227032000000122,0.09686544000000047,0.01267143999999773,9.086898857686611,1.0,3.73,11.55,0.0,0.25,0.18,0.0
20.24796880001668,533949.0906154,-0.757408500000067,-0.76924400000002,23.719407499999825,-0.5935192380873925,-0.30036705982046663,12.571610548934087,-0.33067032000000124,0.22126544000000048,0.06067143999999773,12.589196846926965,1.0,8.41,16.17,0.16,1.5,1.32,0.0
20.364047900075093,533949.2066945,-1.107408500000067,-0.74924400000002,32.149407499999825,-0.7163681782835822,-0.4076743348826516,17.25182433246966,-0.46467032000000125,0.3200654400000005,0.09347143999999774,17.27150325039982,1.0,10.15,18.34,0.0,2.33,2.26,0.0
20.478744799969718,533949.3213914,-1.967408500000067,-1.04424400000002,41.20940749999983,-1.0154384042181472,-0.5598509116603952,22.979057648921582,-0.6258703200000012,0.3880654400000005,0.11627143999999774,23.00829499612063,1.0,12.01,20.87,0.06,2.9,3.12,0.0
20.584860800066963,533949.4275074,-2.6174085000000673,-0.83424400000002,48.27940749999983,-1.3984009276231213,-0.6254465615368282,29.027289040699436,-0.9290703200000012,0.43966544000000046,0.12907143999999773,29.067683389083918,1.0,12.85,22.69,0.88,3.18,3.9,0.0
20.69739930005744,533949.5400459,-3.042408500000067,-1.41924400000002,53.65940749999982,-1.7914128134705014,-0.815209573285115,34.91577489122937,-1.0186703200000011,0.4940654400000005,0.13267143999999775,34.97120333605415,1.0,13.1,24.72,2.58,3.22,4.27,0.0
20.818288000067696,533949.6609346,-2.7024085000000673,-1.2042440000000199,56.37940749999983,-2.0091929130135724,-0.9082110632245559,40.04681131128187,-1.0866703200000012,0.43966544000000046,0.11227143999999774,40.10746563544599,1.0,12.31,25.25,5.87,3.19,4.19,0.0
